1.8791 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
317.8208 	WARNING 	Requested image 'queen_of_spades' not found but similar filename 'queen_of_spades.png' exists. This will be used instead but changing the filename is advised.
317.8299 	EXP 	text: autoDraw = False
317.8299 	EXP 	card_shown: image = 'queen_of_spades'
317.8299 	EXP 	card_shown: autoDraw = True
318.8199 	EXP 	New trial (rep=177, index=0): None
318.8259 	EXP 	card_shown: autoDraw = False
318.8259 	EXP 	text: autoDraw = True
319.3231 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
319.3329 	EXP 	text: autoDraw = False
319.3329 	EXP 	card_shown: image = '6_of_hearts'
319.3329 	EXP 	card_shown: autoDraw = True
320.3223 	EXP 	New trial (rep=178, index=0): None
320.3287 	EXP 	card_shown: autoDraw = False
320.3287 	EXP 	text: autoDraw = True
320.8206 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
320.8320 	EXP 	text: autoDraw = False
320.8320 	EXP 	card_shown: image = '6_of_spades'
320.8320 	EXP 	card_shown: autoDraw = True
321.8211 	EXP 	New trial (rep=179, index=0): None
321.8288 	EXP 	card_shown: autoDraw = False
321.8288 	EXP 	text: autoDraw = True
322.3181 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
322.3263 	EXP 	text: autoDraw = False
322.3263 	EXP 	card_shown: image = '7_of_diamonds'
322.3263 	EXP 	card_shown: autoDraw = True
323.3271 	EXP 	card_shown: autoDraw = False
323.4061 	EXP 	window1: mouseVisible = True
