1.8974 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
306.8268 	EXP 	card_shown: autoDraw = False
306.8268 	EXP 	text: autoDraw = True
307.3185 	WARNING 	Requested image '3_of_hearts' not found but similar filename '3_of_hearts.png' exists. This will be used instead but changing the filename is advised.
307.3286 	EXP 	text: autoDraw = False
307.3286 	EXP 	card_shown: image = '3_of_hearts'
307.3286 	EXP 	card_shown: autoDraw = True
308.3182 	EXP 	New trial (rep=178, index=0): None
308.3233 	EXP 	card_shown: autoDraw = False
308.3233 	EXP 	text: autoDraw = True
308.8214 	WARNING 	Requested image '8_of_clubs' not found but similar filename '8_of_clubs.png' exists. This will be used instead but changing the filename is advised.
308.8311 	EXP 	text: autoDraw = False
308.8311 	EXP 	card_shown: image = '8_of_clubs'
308.8311 	EXP 	card_shown: autoDraw = True
309.8205 	EXP 	New trial (rep=179, index=0): None
309.8260 	EXP 	card_shown: autoDraw = False
309.8260 	EXP 	text: autoDraw = True
310.3175 	WARNING 	Requested image '9_of_diamonds' not found but similar filename '9_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
310.3268 	EXP 	text: autoDraw = False
310.3268 	EXP 	card_shown: image = '9_of_diamonds'
310.3268 	EXP 	card_shown: autoDraw = True
311.3288 	EXP 	card_shown: autoDraw = False
311.3965 	EXP 	window1: mouseVisible = True
